street_address,sample_id,parameter,ppbv_result,ppbv_rl,ug_m3_result,ug_m3_rl,date_time,by,lab
SV 299-301 Wallabout Street,SG-3,Toluene,1.1399999999999999,0.26600000000000001,4.29,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-3,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-3,"trans-1,3-Dichloropropene",ND,0.221,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-3,Trichloroethene,0.73499999999999999,4.7E-2,3.95,0.25,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-3,Trichlorofluoromethane,0.29899999999999999,0.17799999999999999,1.68,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-3,Trichlorotrifluoroethane,ND,0.13100000000000001,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-3,Vinyl Chloride,ND,9.8000000000000004E-2,ND,0.25,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-3,% Bromofluorobenzene,98,%,98,%,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,"1,1,1,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,"1,1,1-Trichloroethane",ND,0.183,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,"1,1,2,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,"1,1,2-Trichloroethane",ND,0.183,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,"1,1-Dichloroethane",ND,0.247,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,"1,1-Dichloroethene",ND,0.252,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,"1,2,4-Trichlorobenzene",ND,0.13500000000000001,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,"1,2,4-Trimethylbenzene",1.89,0.20399999999999999,9.2899999999999991,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,"1,2-Dibromoethane(EDB)",ND,0.13,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,"1,2-Dichlorobenzene",ND,0.16600000000000001,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,"1,2-Dichloroethane",ND,0.247,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,"1,2-dichloropropane",ND,0.217,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,"1,2-Dichlorotetrafluoroethane",ND,0.14299999999999999,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,"1,3,5-Trimethylbenzene",0.70599999999999996,0.20399999999999999,3.47,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,"1,3-Butadiene",ND,0.45200000000000001,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,"1,3-Dichlorobenzene",1.54,0.16600000000000001,9.25,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,"1,4-Dichlorobenzene",ND,0.16600000000000001,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,"1,4-Dioxane",ND,0.27800000000000002,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,2-Hexanone(MBK),ND,0.24399999999999999,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,4-Ethyltoluene,0.56699999999999995,0.20399999999999999,2.79,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,4-Isopropyltoluene,ND,0.182,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,4-Methyl-2-pentanone(MIBK),ND,0.24399999999999999,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Acetone,ND,0.42099999999999999,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Acrylonitrile,ND,0.46100000000000002,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Benzene,36.9,0.313,118,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Benzyl chloride,ND,0.193,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Bromodichloromethane,ND,0.14899999999999999,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Bromoform,ND,9.7000000000000003E-2,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Bromomethane,ND,0.25800000000000001,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Carbon Disulfide,ND,0.32100000000000001,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Carbon Tetrachloride,6.2E-2,0.04,0.39,0.25,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Chlorobenzene,ND,0.217,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Chloroethane,ND,0.379,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Chloroform,ND,0.20499999999999999,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Chloromethane,ND,0.48499999999999999,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,"Cis-1,2-Dichloroethene",ND,0.252,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,"cis-1,3-Dichloropropene",ND,0.221,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Cyclohexane,97.5,1.45,335,4.99,2015-02-04T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Dibromochloromethane,ND,0.11799999999999999,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Dichlorodifluoromethane,0.499,0.20200000000000001,2.4700000000000002,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Ethanol,239,E    2.66,450,5.01,2015-02-04T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Ethyl acetate,ND,0.27800000000000002,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Ethylbenzene,2.65,0.23,11.5,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Heptane,60.7,1.22,249,5,2015-02-04T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Hexachlorobutadiene,ND,9.4E-2,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Hexane,141,1.42,497,5,2015-02-04T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Isopropylalcohol,241,E    2.04,592,5.01,2015-02-04T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Isopropylbenzene,0.214,0.20399999999999999,1.05,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,"m,p-Xylene",9.4499999999999993,0.23,41,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Methyl Ethyl Ketone,2.84,0.33900000000000002,8.3699999999999992,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Methyl tert-butyl ether(MTBE),ND,0.27800000000000002,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Methylene Chloride,ND,0.28799999999999998,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,n-Butylbenzene,ND,0.182,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,o-Xylene,3.52,0.23,15.3,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Propylene,4.32,0.58099999999999996,7.43,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,sec-Butylbenzene,ND,0.182,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Styrene,ND,0.23499999999999999,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Tetrachloroethene,0.24,3.6999999999999998E-2,1.63,0.25,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Tetrahydrofuran,ND,0.33900000000000002,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Toluene,16.100000000000001,0.26600000000000001,60.6,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,"trans-1,3-Dichloropropene",ND,0.221,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Trichloroethene,1.55,4.7E-2,8.32,0.25,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Trichlorofluoromethane,0.34100000000000003,0.17799999999999999,1.91,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Trichlorotrifluoroethane,ND,0.13100000000000001,ND,1,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,Vinyl Chloride,ND,9.8000000000000004E-2,ND,0.25,2015-02-03T05:00:00Z,KCA,phoenix
SV 299-301 Wallabout Street,SG-4,% Bromofluorobenzene,97,%,97,%,2015-02-03T05:00:00Z,KCA,phoenix
