street_address,sample_id,parameter,ppbv_result,ppbv_rl,ug_m3_result,ug_m3_rl,date_time,by,lab
SV 1353 Flatbush Avenue,Outdoor Air,Ethanol,10.5,0.53100000000000003,19.8,1,2015-12-17T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,Outdoor Air,Ethyl acetate,ND,0.27800000000000002,ND,1,2015-12-17T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,Outdoor Air,Ethylbenzene,0.24299999999999999,0.23,1.05,1,2015-12-17T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,Outdoor Air,Heptane,0.48399999999999999,0.24399999999999999,1.98,1,2015-12-17T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,Outdoor Air,Hexachlorobutadiene,ND,9.4E-2,ND,1,2015-12-17T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,Outdoor Air,Hexane,1.31,S  0.284,4.6100000000000003,1,2015-12-17T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,Outdoor Air,Isopropylalcohol,4.55,0.40699999999999997,11.2,1,2015-12-17T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,Outdoor Air,Isopropylbenzene,ND,0.20399999999999999,ND,1,2015-12-17T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,Outdoor Air,"m,p-Xylene",0.86299999999999999,0.23,3.75,1,2015-12-17T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,Outdoor Air,Methyl Ethyl Ketone,0.61499999999999999,0.33900000000000002,1.81,1,2015-12-17T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,Outdoor Air,Methyl tert-butyl ether(MTBE),ND,0.27800000000000002,ND,1,2015-12-17T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,Outdoor Air,Methylene Chloride,0.42099999999999999,S  0.288,1.46,1,2015-12-17T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,Outdoor Air,n-Butylbenzene,ND,0.182,ND,1,2015-12-17T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,Outdoor Air,o-Xylene,0.26700000000000002,0.23,1.1599999999999999,1,2015-12-17T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,Outdoor Air,Propylene,5.82,0.58099999999999996,10,1,2015-12-17T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,Outdoor Air,sec-Butylbenzene,ND,0.182,ND,1,2015-12-17T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,Outdoor Air,Styrene,ND,0.23499999999999999,ND,1,2015-12-17T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,Outdoor Air,Tetrachloroethene,0.13700000000000001,3.6999999999999998E-2,0.93,0.25,2015-12-17T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,Outdoor Air,Tetrahydrofuran,ND,0.33900000000000002,ND,1,2015-12-17T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,Outdoor Air,Toluene,1.5,0.26600000000000001,5.65,1,2015-12-17T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,Outdoor Air,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2015-12-17T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,Outdoor Air,"trans-1,3-Dichloropropene",ND,0.221,ND,1,2015-12-17T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,Outdoor Air,Trichloroethene,ND,4.7E-2,ND,0.25,2015-12-17T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,Outdoor Air,Trichlorofluoromethane,0.23899999999999999,0.17799999999999999,1.34,1,2015-12-17T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,Outdoor Air,Trichlorotrifluoroethane,ND,0.13100000000000001,ND,1,2015-12-17T05:00:00Z,KCA,phoenix
SV 1353 Flatbush Avenue,Outdoor Air,Vinyl Chloride,ND,9.8000000000000004E-2,ND,0.25,2015-12-17T05:00:00Z,KCA,phoenix
